Time/s,Azimuth/deg,Zenith/deg
1.077428042,342.25,-22.5
1.0774831365,342.25,-24.0
1.077538231,342.25,-25.5
1.0775933255,342.25,-27.0
1.07764842,342.25,-28.5
1.0777035145,342.25,-30.0
1.077758609,342.25,-31.5
1.0778137035,342.25,-33.0
1.077868798,342.25,-34.5
1.0779238925,342.25,-36.0
1.077978987,342.25,-37.5
1.0780340815,342.25,-39.0
1.078089176,342.25,-40.5
1.0781442705,342.25,-42.0
1.078199365,342.25,-43.5
1.0782544594999999,342.25,-45.0
1.078309554,342.25,-46.5
1.0783646485,342.25,-48.0
1.078419743,342.25,-49.5
1.0784748375,342.25,-51.0
1.078529932,342.25,-52.5
1.0785850264999999,342.25,-54.0
1.078640121,342.25,-55.5
1.0786952155,342.25,-57.0
1.07875031,342.25,-58.5
1.0788054045,342.25,-60.0
1.078860499,342.25,-61.5
1.0789155934999999,342.25,-63.0
1.078970688,342.25,-64.5
1.0790257825,342.25,-66.0
1.079080877,342.25,-67.5
1.0791359715,342.25,-69.0
1.079191066,342.25,-70.5
1.0792461604999999,342.25,-72.0
1.079301255,342.25,-73.5
1.0793563495,342.25,-75.0
1.079411444,342.25,-76.5
1.0794665385,342.25,-78.0
1.079521633,342.25,-79.5
1.0795767274999999,342.25,-81.0
1.079631822,342.25,-82.5
1.0796869165,342.25,-84.0
1.079742011,342.25,-85.5
1.0797971055,342.25,-87.0
1.0798522,342.25,-88.5
1.0799072945,342.25,-90.0
1.079962389,4.5,90.0
1.0800174835,4.5,88.5
1.080072578,4.5,87.0
1.0801276725,4.5,85.5
1.080182767,4.5,84.0
1.0802378615,4.5,82.5
1.080292956,4.5,81.0
1.0803480505,4.5,79.5
1.080403145,4.5,78.0
1.0804582395,4.5,76.5
1.080513334,4.5,75.0
1.0805684285,4.5,73.5
1.080623523,4.5,72.0
1.0806786175,4.5,70.5
1.080733712,4.5,69.0
1.0807888065,4.5,67.5
1.080843901,4.5,66.0
1.0808989955,4.5,64.5
1.08095409,4.5,63.0
1.0810091845,4.5,61.5
1.081064279,4.5,60.0
1.0811193735,4.5,58.5
1.081174468,4.5,57.0
1.0812295625,4.5,55.5
1.081284657,4.5,54.0
1.0813397515,4.5,52.5
1.081394846,4.5,51.0
1.0814499405,4.5,49.5
1.081505035,4.5,48.0
1.0815601295,4.5,46.5
1.0816152239999999,4.5,45.0
1.0816703185,4.5,43.5
1.081725413,4.5,42.0
1.0817805075,4.5,40.5
1.081835602,4.5,39.0
1.0818906965,4.5,37.5
1.0819457909999999,4.5,36.0
1.0820008855,4.5,34.5
1.08205598,4.5,33.0
1.0821110745,4.5,31.5
1.082166169,4.5,30.0
1.0822212635,4.5,28.5
1.0822763579999999,4.5,27.0
1.0823314525,4.5,25.5
1.082386547,4.5,24.0
1.0824416415,4.5,22.5
1.082496736,4.5,21.0
1.0825518305,4.5,19.5
1.0826069249999999,4.5,18.0
1.0826620195,4.5,16.5
1.082717114,4.5,15.0
1.0827722085,4.5,13.5
1.082827303,4.5,12.0
1.0828823975,4.5,10.5
1.082937492,4.5,9.0
1.0829925865,4.5,7.5
1.083047681,4.5,6.0
1.0831027755,4.5,4.5
1.08315787,4.5,3.0
1.0832129645,4.5,1.5
1.083268059,4.5,0.0
1.0833231535,4.5,-1.5
1.083378248,4.5,-3.0
1.0834333425,4.5,-4.5
1.083488437,4.5,-6.0
1.0835435315,4.5,-7.5
1.083598626,4.5,-9.0
1.0836537205,4.5,-10.5
1.083708815,4.5,-12.0
1.0837639095,4.5,-13.5
1.083819004,4.5,-15.0
1.0838740985,4.5,-16.5
1.083929193,4.5,-18.0
1.0839842875,4.5,-19.5
1.084039382,4.5,-21.0
1.0840944765,4.5,-22.5
1.084149571,4.5,-24.0
1.0842046655,4.5,-25.5
1.08425976,4.5,-27.0
1.0843148545,4.5,-28.5
1.084369949,4.5,-30.0
1.0844250435,4.5,-31.5
1.084480138,4.5,-33.0
1.0845352325,4.5,-34.5
1.084590327,4.5,-36.0
1.0846454214999999,4.5,-37.5
1.084700516,4.5,-39.0
1.0847556105,4.5,-40.5
1.084810705,4.5,-42.0
1.0848657995,4.5,-43.5
1.084920894,4.5,-45.0
1.0849759884999999,4.5,-46.5
1.085031083,4.5,-48.0
1.0850861775,4.5,-49.5
1.085141272,4.5,-51.0
1.0851963665,4.5,-52.5
1.085251461,4.5,-54.0
1.0853065554999999,4.5,-55.5
1.08536165,4.5,-57.0
1.0854167445,4.5,-58.5
1.085471839,4.5,-60.0
1.0855269335,4.5,-61.5
1.085582028,4.5,-63.0
1.0856371224999999,4.5,-64.5
1.085692217,4.5,-66.0
1.0857473115,4.5,-67.5
1.085802406,4.5,-69.0
1.0858575005,4.5,-70.5
1.085912595,4.5,-72.0
1.0859676894999999,4.5,-73.5
1.086022784,4.5,-75.0
1.0860778785,4.5,-76.5
1.086132973,4.5,-78.0
1.0861880675,4.5,-79.5
1.086243162,4.5,-81.0
1.0862982565,4.5,-82.5
1.086353351,4.5,-84.0
1.0864084455,4.5,-85.5
1.08646354,4.5,-87.0
1.0865186345,4.5,-88.5
1.086573729,4.5,-90.0
1.0866288235,26.75,90.0
1.086683918,26.75,88.5
1.0867390125,26.75,87.0
1.086794107,26.75,85.5
1.0868492015,26.75,84.0
1.086904296,26.75,82.5
1.0869593905,26.75,81.0
1.087014485,26.75,79.5
1.0870695795,26.75,78.0
1.087124674,26.75,76.5
1.0871797685,26.75,75.0
1.087234863,26.75,73.5
1.0872899575,26.75,72.0
1.087345052,26.75,70.5
1.0874001465,26.75,69.0
1.087455241,26.75,67.5
1.0875103355,26.75,66.0
1.08756543,26.75,64.5
1.0876205245,26.75,63.0
1.0876756189999999,26.75,61.5
1.0877307135,26.75,60.0
1.087785808,26.75,58.5
1.0878409025,26.75,57.0
1.087895997,26.75,55.5
1.0879510915,26.75,54.0
1.0880061859999999,26.75,52.5
1.0880612805,26.75,51.0
1.088116375,26.75,49.5
1.0881714695,26.75,48.0
1.088226564,26.75,46.5
1.0882816585,26.75,45.0
1.0883367529999999,26.75,43.5
1.0883918475,26.75,42.0
1.088446942,26.75,40.5
1.0885020365,26.75,39.0
1.088557131,26.75,37.5
1.0886122255,26.75,36.0
1.0886673199999999,26.75,34.5
1.0887224145,26.75,33.0
1.088777509,26.75,31.5
1.0888326035,26.75,30.0
1.088887698,26.75,28.5
1.0889427925,26.75,27.0
1.0889978869999999,26.75,25.5
1.0890529815,26.75,24.0
1.089108076,26.75,22.5
1.0891631705,26.75,21.0
1.089218265,26.75,19.5
1.0892733595,26.75,18.0
1.089328454,26.75,16.5
1.0893835485,26.75,15.0
1.089438643,26.75,13.5
1.0894937375,26.75,12.0
1.089548832,26.75,10.5
1.0896039265,26.75,9.0
1.089659021,26.75,7.5
1.0897141155,26.75,6.0
1.08976921,26.75,4.5
1.0898243045,26.75,3.0
1.089879399,26.75,1.5
1.0899344935,26.75,0.0
1.089989588,26.75,-1.5
1.0900446825,26.75,-3.0
1.090099777,26.75,-4.5
1.0901548715,26.75,-6.0
1.090209966,26.75,-7.5
1.0902650605,26.75,-9.0
1.090320155,26.75,-10.5
1.0903752495,26.75,-12.0
1.090430344,26.75,-13.5
1.0904854385,26.75,-15.0
1.090540533,26.75,-16.5
1.0905956275,26.75,-18.0
1.090650722,26.75,-19.5
1.0907058165,26.75,-21.0
1.090760911,26.75,-22.5
1.0908160055,26.75,-24.0
1.0908711,26.75,-25.5
1.0909261945,26.75,-27.0
1.090981289,26.75,-28.5
1.0910363834999999,26.75,-30.0
1.091091478,26.75,-31.5
1.0911465725,26.75,-33.0
1.091201667,26.75,-34.5
1.0912567615,26.75,-36.0
1.091311856,26.75,-37.5
1.0913669504999999,26.75,-39.0
1.091422045,26.75,-40.5
1.0914771395,26.75,-42.0
1.091532234,26.75,-43.5
1.0915873285,26.75,-45.0
1.091642423,26.75,-46.5
1.0916975174999999,26.75,-48.0
1.091752612,26.75,-49.5
1.0918077065,26.75,-51.0
1.091862801,26.75,-52.5
1.0919178955,26.75,-54.0
1.09197299,26.75,-55.5
1.0920280844999999,26.75,-57.0
1.092083179,26.75,-58.5
1.0921382735,26.75,-60.0
1.092193368,26.75,-61.5
1.0922484625,26.75,-63.0
1.092303557,26.75,-64.5
1.0923586514999999,26.75,-66.0
1.092413746,26.75,-67.5
1.0924688405,26.75,-69.0
1.092523935,26.75,-70.5
1.0925790295,26.75,-72.0
1.092634124,26.75,-73.5
1.0926892185,26.75,-75.0
1.092744313,26.75,-76.5
1.0927994075,26.75,-78.0
1.092854502,26.75,-79.5
1.0929095965,26.75,-81.0
1.092964691,26.75,-82.5
1.0930197855,26.75,-84.0
1.09307488,26.75,-85.5
1.0931299745,26.75,-87.0
1.093185069,26.75,-88.5
1.0932401635,26.75,-90.0
1.093295258,49.0,90.0
1.0933503525,49.0,88.5
1.093405447,49.0,87.0
1.0934605415,49.0,85.5
1.093515636,49.0,84.0
1.0935707305,49.0,82.5
1.093625825,49.0,81.0
1.0936809195,49.0,79.5
1.093736014,49.0,78.0
1.0937911085,49.0,76.5
1.093846203,49.0,75.0
1.0939012975,49.0,73.5
1.093956392,49.0,72.0
1.0940114865,49.0,70.5
1.0940665809999999,49.0,69.0
1.0941216755,49.0,67.5
1.09417677,49.0,66.0
1.0942318645,49.0,64.5
1.094286959,49.0,63.0
1.0943420535,49.0,61.5
1.0943971479999999,49.0,60.0
1.0944522425,49.0,58.5
1.094507337,49.0,57.0
1.0945624315,49.0,55.5
1.094617526,49.0,54.0
1.0946726205,49.0,52.5
1.0947277149999999,49.0,51.0
1.0947828095,49.0,49.5
1.094837904,49.0,48.0
1.0948929985,49.0,46.5
1.094948093,49.0,45.0
1.0950031875,49.0,43.5
1.0950582819999999,49.0,42.0
1.0951133765,49.0,40.5
1.095168471,49.0,39.0
1.0952235655,49.0,37.5
1.09527866,49.0,36.0
1.0953337545,49.0,34.5
1.0953888489999999,49.0,33.0
1.0954439435,49.0,31.5
1.095499038,49.0,30.0
1.0955541325,49.0,28.5
1.095609227,49.0,27.0
1.0956643215,49.0,25.5
1.095719416,49.0,24.0
1.0957745105,49.0,22.5
1.095829605,49.0,21.0
1.0958846995,49.0,19.5
1.095939794,49.0,18.0
1.0959948885,49.0,16.5
1.096049983,49.0,15.0
1.0961050775,49.0,13.5
1.096160172,49.0,12.0
1.0962152665,49.0,10.5
1.096270361,49.0,9.0
1.0963254555,49.0,7.5
1.09638055,49.0,6.0
1.0964356445,49.0,4.5
1.096490739,49.0,3.0
1.0965458335,49.0,1.5
1.096600928,49.0,0.0
1.0966560225,49.0,-1.5
1.096711117,49.0,-3.0
1.0967662115,49.0,-4.5
1.096821306,49.0,-6.0
1.0968764005,49.0,-7.5
1.096931495,49.0,-9.0
1.0969865895,49.0,-10.5
1.097041684,49.0,-12.0
1.0970967785,49.0,-13.5
1.097151873,49.0,-15.0
1.0972069675,49.0,-16.5
1.097262062,49.0,-18.0
1.0973171565,49.0,-19.5
1.097372251,49.0,-21.0
1.0974273454999999,49.0,-22.5
1.09748244,49.0,-24.0
1.0975375345,49.0,-25.5
1.097592629,49.0,-27.0
1.0976477235,49.0,-28.5
1.097702818,49.0,-30.0
1.0977579124999999,49.0,-31.5
1.097813007,49.0,-33.0
1.0978681015,49.0,-34.5
1.097923196,49.0,-36.0
1.0979782905,49.0,-37.5
1.098033385,49.0,-39.0
1.0980884794999999,49.0,-40.5
1.098143574,49.0,-42.0
1.0981986685,49.0,-43.5
1.098253763,49.0,-45.0
1.0983088575,49.0,-46.5
1.098363952,49.0,-48.0
1.0984190464999999,49.0,-49.5
1.098474141,49.0,-51.0
1.0985292355,49.0,-52.5
1.09858433,49.0,-54.0
1.0986394245,49.0,-55.5
1.098694519,49.0,-57.0
1.0987496134999999,49.0,-58.5
1.098804708,49.0,-60.0
1.0988598025,49.0,-61.5
1.098914897,49.0,-63.0
1.0989699915,49.0,-64.5
1.099025086,49.0,-66.0
1.0990801805,49.0,-67.5
1.099135275,49.0,-69.0
1.0991903695,49.0,-70.5
1.099245464,49.0,-72.0
1.0993005585,49.0,-73.5
1.099355653,49.0,-75.0
1.0994107475,49.0,-76.5
1.099465842,49.0,-78.0
1.0995209365,49.0,-79.5
1.099576031,49.0,-81.0
1.0996311255,49.0,-82.5
1.09968622,49.0,-84.0
1.0997413145,49.0,-85.5
1.099796409,49.0,-87.0
1.0998515035,49.0,-88.5
1.099906598,49.0,-90.0
1.0999616925,71.25,90.0
1.100016787,71.25,88.5
1.1000718815,71.25,87.0
1.100126976,71.25,85.5
1.1001820705,71.25,84.0
1.100237165,71.25,82.5
1.1002922595,71.25,81.0
1.100347354,71.25,79.5
1.1004024485,71.25,78.0
1.1004575429999999,71.25,76.5
1.1005126375,71.25,75.0
1.100567732,71.25,73.5
1.1006228265,71.25,72.0
1.100677921,71.25,70.5
1.1007330155,71.25,69.0
1.1007881099999999,71.25,67.5
1.1008432045,71.25,66.0
1.100898299,71.25,64.5
1.1009533935,71.25,63.0
1.101008488,71.25,61.5
1.1010635825,71.25,60.0
1.1011186769999999,71.25,58.5
1.1011737715,71.25,57.0
1.101228866,71.25,55.5
1.1012839605,71.25,54.0
1.101339055,71.25,52.5
1.1013941495,71.25,51.0
1.1014492439999999,71.25,49.5
1.1015043385,71.25,48.0
1.101559433,71.25,46.5
1.1016145275,71.25,45.0
1.101669622,71.25,43.5
1.1017247165,71.25,42.0
1.1017798109999999,71.25,40.5
1.1018349055,71.25,39.0
1.10189,71.25,37.5
1.1019450945,71.25,36.0
1.102000189,71.25,34.5
1.1020552835,71.25,33.0
1.102110378,71.25,31.5
1.1021654725,71.25,30.0
1.102220567,71.25,28.5
1.1022756615,71.25,27.0
1.102330756,71.25,25.5
1.1023858505,71.25,24.0
1.102440945,71.25,22.5
1.1024960395,71.25,21.0
1.102551134,71.25,19.5
1.1026062285,71.25,18.0
1.102661323,71.25,16.5
1.1027164175,71.25,15.0
1.102771512,71.25,13.5
1.1028266065,71.25,12.0
1.102881701,71.25,10.5
1.1029367955,71.25,9.0
1.10299189,71.25,7.5
1.1030469845,71.25,6.0
1.103102079,71.25,4.5
1.1031571735,71.25,3.0
1.103212268,71.25,1.5
1.1032673625,71.25,0.0
1.103322457,71.25,-1.5
1.1033775515,71.25,-3.0
1.103432646,71.25,-4.5
1.1034877405,71.25,-6.0
1.103542835,71.25,-7.5
1.1035979295,71.25,-9.0
1.103653024,71.25,-10.5
1.1037081185,71.25,-12.0
1.103763213,71.25,-13.5
1.1038183074999999,71.25,-15.0
1.103873402,71.25,-16.5
1.1039284965,71.25,-18.0
1.103983591,71.25,-19.5
1.1040386855,71.25,-21.0
1.10409378,71.25,-22.5
1.1041488744999999,71.25,-24.0
1.104203969,71.25,-25.5
1.1042590635,71.25,-27.0
1.104314158,71.25,-28.5
1.1043692525,71.25,-30.0
1.104424347,71.25,-31.5
1.1044794414999999,71.25,-33.0
1.104534536,71.25,-34.5
1.1045896305,71.25,-36.0
1.104644725,71.25,-37.5
1.1046998195,71.25,-39.0
1.104754914,71.25,-40.5
1.1048100084999999,71.25,-42.0
1.104865103,71.25,-43.5
1.1049201975,71.25,-45.0
1.104975292,71.25,-46.5
1.1050303865,71.25,-48.0
1.105085481,71.25,-49.5
1.1051405754999999,71.25,-51.0
1.10519567,71.25,-52.5
1.1052507645,71.25,-54.0
1.105305859,71.25,-55.5
1.1053609535,71.25,-57.0
1.105416048,71.25,-58.5
1.1054711425,71.25,-60.0
1.105526237,71.25,-61.5
1.1055813315,71.25,-63.0
1.105636426,71.25,-64.5
1.1056915205,71.25,-66.0
1.105746615,71.25,-67.5
1.1058017095,71.25,-69.0
1.105856804,71.25,-70.5
1.1059118985,71.25,-72.0
1.105966993,71.25,-73.5
1.1060220875,71.25,-75.0
1.106077182,71.25,-76.5
1.1061322765,71.25,-78.0
1.106187371,71.25,-79.5
1.1062424655,71.25,-81.0
1.10629756,71.25,-82.5
1.1063526545,71.25,-84.0
1.106407749,71.25,-85.5
1.1064628435,71.25,-87.0
1.106517938,71.25,-88.5
1.1065730325,71.25,-90.0
1.106628127,93.5,90.0
1.1066832215,93.5,88.5
1.106738316,93.5,87.0
1.1067934105,93.5,85.5
1.1068485049999999,93.5,84.0
1.1069035995,93.5,82.5
1.106958694,93.5,81.0
1.1070137885,93.5,79.5
1.107068883,93.5,78.0
1.1071239775,93.5,76.5
1.1071790719999999,93.5,75.0
1.1072341665,93.5,73.5
1.107289261,93.5,72.0
1.1073443555,93.5,70.5
1.10739945,93.5,69.0
1.1074545445,93.5,67.5
1.1075096389999999,93.5,66.0
1.1075647335,93.5,64.5
1.107619828,93.5,63.0
1.1076749225,93.5,61.5
1.107730017,93.5,60.0
1.1077851115,93.5,58.5
1.1078402059999999,93.5,57.0
1.1078953005,93.5,55.5
1.107950395,93.5,54.0
1.1080054895,93.5,52.5
1.108060584,93.5,51.0
1.1081156785,93.5,49.5
1.1081707729999999,93.5,48.0
1.1082258675,93.5,46.5
1.108280962,93.5,45.0
1.1083360565,93.5,43.5
1.108391151,93.5,42.0
1.1084462455,93.5,40.5
1.10850134,93.5,39.0
1.1085564345,93.5,37.5
1.108611529,93.5,36.0
1.1086666235,93.5,34.5
1.108721718,93.5,33.0
1.1087768125,93.5,31.5
1.108831907,93.5,30.0
1.1088870015,93.5,28.5
1.108942096,93.5,27.0
1.1089971905,93.5,25.5
1.109052285,93.5,24.0
1.1091073795,93.5,22.5
1.109162474,93.5,21.0
1.1092175685,93.5,19.5
1.109272663,93.5,18.0
1.1093277575,93.5,16.5
1.109382852,93.5,15.0
1.1094379465,93.5,13.5
1.109493041,93.5,12.0
1.1095481355,93.5,10.5
1.10960323,93.5,9.0
1.1096583245,93.5,7.5
1.109713419,93.5,6.0
1.1097685135,93.5,4.5
1.109823608,93.5,3.0
1.1098787025,93.5,1.5
1.109933797,93.5,0.0
1.1099888915,93.5,-1.5
1.110043986,93.5,-3.0
1.1100990805,93.5,-4.5
1.110154175,93.5,-6.0
1.1102092694999999,93.5,-7.5
1.110264364,93.5,-9.0
1.1103194585,93.5,-10.5
1.110374553,93.5,-12.0
1.1104296475,93.5,-13.5
1.110484742,93.5,-15.0
1.1105398364999999,93.5,-16.5
1.110594931,93.5,-18.0
1.1106500255,93.5,-19.5
1.11070512,93.5,-21.0
1.1107602145,93.5,-22.5
1.110815309,93.5,-24.0
1.1108704034999999,93.5,-25.5
1.110925498,93.5,-27.0
1.1109805925,93.5,-28.5
1.111035687,93.5,-30.0
1.1110907815,93.5,-31.5
1.111145876,93.5,-33.0
1.1112009704999999,93.5,-34.5
1.111256065,93.5,-36.0
1.1113111595,93.5,-37.5
1.111366254,93.5,-39.0
1.1114213485,93.5,-40.5
1.111476443,93.5,-42.0
1.1115315374999999,93.5,-43.5
1.111586632,93.5,-45.0
1.1116417265,93.5,-46.5
1.111696821,93.5,-48.0
1.1117519155,93.5,-49.5
1.11180701,93.5,-51.0
1.1118621045,93.5,-52.5
1.111917199,93.5,-54.0
1.1119722935,93.5,-55.5
1.112027388,93.5,-57.0
1.1120824825,93.5,-58.5
1.112137577,93.5,-60.0
1.1121926715,93.5,-61.5
1.112247766,93.5,-63.0
1.1123028605,93.5,-64.5
1.112357955,93.5,-66.0
1.1124130495,93.5,-67.5
1.112468144,93.5,-69.0
1.1125232385,93.5,-70.5
1.112578333,93.5,-72.0
1.1126334275,93.5,-73.5
1.112688522,93.5,-75.0
1.1127436165,93.5,-76.5
1.112798711,93.5,-78.0
1.1128538055,93.5,-79.5
1.1129089,93.5,-81.0
1.1129639945,93.5,-82.5
1.113019089,93.5,-84.0
1.1130741835,93.5,-85.5
1.113129278,93.5,-87.0
1.1131843725,93.5,-88.5
1.1132394669999999,93.5,-90.0
1.1132945615,115.75,90.0
1.113349656,115.75,88.5
1.1134047505,115.75,87.0
1.113459845,115.75,85.5
1.1135149395,115.75,84.0
1.1135700339999999,115.75,82.5
1.1136251285,115.75,81.0
1.113680223,115.75,79.5
1.1137353175,115.75,78.0
1.113790412,115.75,76.5
1.1138455065,115.75,75.0
1.1139006009999999,115.75,73.5
1.1139556955,115.75,72.0
1.11401079,115.75,70.5
1.1140658845,115.75,69.0
1.114120979,115.75,67.5
1.1141760735,115.75,66.0
1.1142311679999999,115.75,64.5
1.1142862625,115.75,63.0
1.114341357,115.75,61.5
1.1143964515,115.75,60.0
1.114451546,115.75,58.5
1.1145066405,115.75,57.0
1.1145617349999999,115.75,55.5
1.1146168295,115.75,54.0
1.114671924,115.75,52.5
1.1147270185,115.75,51.0
1.114782113,115.75,49.5
1.1148372075,115.75,48.0
1.114892302,115.75,46.5
1.1149473965,115.75,45.0
1.115002491,115.75,43.5
1.1150575855,115.75,42.0
1.11511268,115.75,40.5
1.1151677745,115.75,39.0
1.115222869,115.75,37.5
1.1152779635,115.75,36.0
1.115333058,115.75,34.5
1.1153881525,115.75,33.0
1.115443247,115.75,31.5
1.1154983415,115.75,30.0
1.115553436,115.75,28.5
1.1156085305,115.75,27.0
1.115663625,115.75,25.5
1.1157187195,115.75,24.0
1.115773814,115.75,22.5
1.1158289085,115.75,21.0
1.115884003,115.75,19.5
1.1159390975,115.75,18.0
1.115994192,115.75,16.5
1.1160492865,115.75,15.0
1.116104381,115.75,13.5
1.1161594755,115.75,12.0
1.11621457,115.75,10.5
1.1162696645,115.75,9.0
1.116324759,115.75,7.5
1.1163798535,115.75,6.0
1.116434948,115.75,4.5
1.1164900425,115.75,3.0
1.116545137,115.75,1.5
1.1166002314999999,115.75,0.0
1.116655326,115.75,-1.5
1.1167104205,115.75,-3.0
1.116765515,115.75,-4.5
1.1168206095,115.75,-6.0
1.116875704,115.75,-7.5
1.1169307984999999,115.75,-9.0
1.116985893,115.75,-10.5
1.1170409875,115.75,-12.0
1.117096082,115.75,-13.5
1.1171511765,115.75,-15.0
1.117206271,115.75,-16.5
1.1172613654999999,115.75,-18.0
1.11731646,115.75,-19.5
1.1173715545,115.75,-21.0
1.117426649,115.75,-22.5
1.1174817435,115.75,-24.0
1.117536838,115.75,-25.5
1.1175919324999999,115.75,-27.0
1.117647027,115.75,-28.5
1.1177021215,115.75,-30.0
1.117757216,115.75,-31.5
1.1178123105,115.75,-33.0
1.117867405,115.75,-34.5
1.1179224994999999,115.75,-36.0
1.117977594,115.75,-37.5
1.1180326885,115.75,-39.0
1.118087783,115.75,-40.5
1.1181428775,115.75,-42.0
1.118197972,115.75,-43.5
1.1182530665,115.75,-45.0
1.118308161,115.75,-46.5
1.1183632555,115.75,-48.0
1.11841835,115.75,-49.5
1.1184734445,115.75,-51.0
1.118528539,115.75,-52.5
1.1185836335,115.75,-54.0
1.118638728,115.75,-55.5
1.1186938225,115.75,-57.0
1.118748917,115.75,-58.5
1.1188040115,115.75,-60.0
1.118859106,115.75,-61.5
1.1189142005,115.75,-63.0
1.118969295,115.75,-64.5
1.1190243895,115.75,-66.0
1.119079484,115.75,-67.5
1.1191345785,115.75,-69.0
1.119189673,115.75,-70.5
1.1192447675,115.75,-72.0
1.119299862,115.75,-73.5
1.1193549565,115.75,-75.0
1.119410051,115.75,-76.5
1.1194651455,115.75,-78.0
1.11952024,115.75,-79.5
1.1195753345,115.75,-81.0
1.1196304289999999,115.75,-82.5
1.1196855235,115.75,-84.0
1.119740618,115.75,-85.5
1.1197957125,115.75,-87.0
1.119850807,115.75,-88.5
1.1199059015,115.75,-90.0
1.1199609959999999,138.0,90.0
1.1200160905,138.0,88.5
1.120071185,138.0,87.0
1.1201262795,138.0,85.5
1.120181374,138.0,84.0
1.1202364685,138.0,82.5
1.1202915629999999,138.0,81.0
1.1203466575,138.0,79.5
1.120401752,138.0,78.0
1.1204568465,138.0,76.5
1.120511941,138.0,75.0
1.1205670355,138.0,73.5
1.1206221299999999,138.0,72.0
1.1206772245,138.0,70.5
1.120732319,138.0,69.0
1.1207874135,138.0,67.5
1.120842508,138.0,66.0
1.1208976025,138.0,64.5
1.1209526969999999,138.0,63.0
1.1210077915,138.0,61.5
1.121062886,138.0,60.0
1.1211179805,138.0,58.5
1.121173075,138.0,57.0
1.1212281695,138.0,55.5
1.121283264,138.0,54.0
1.1213383585,138.0,52.5
1.121393453,138.0,51.0
1.1214485475,138.0,49.5
1.121503642,138.0,48.0
1.1215587365,138.0,46.5
1.121613831,138.0,45.0
1.1216689255,138.0,43.5
1.12172402,138.0,42.0
1.1217791145,138.0,40.5
1.121834209,138.0,39.0
1.1218893035,138.0,37.5
1.121944398,138.0,36.0
1.1219994925,138.0,34.5
1.122054587,138.0,33.0
1.1221096815,138.0,31.5
1.122164776,138.0,30.0
1.1222198705,138.0,28.5
1.122274965,138.0,27.0
1.1223300595,138.0,25.5
1.122385154,138.0,24.0
1.1224402485,138.0,22.5
1.122495343,138.0,21.0
1.1225504375,138.0,19.5
1.122605532,138.0,18.0
1.1226606265,138.0,16.5
1.122715721,138.0,15.0
1.1227708155,138.0,13.5
1.12282591,138.0,12.0
1.1228810045,138.0,10.5
1.122936099,138.0,9.0
1.1229911934999999,138.0,7.5
1.123046288,138.0,6.0
1.1231013825,138.0,4.5
1.123156477,138.0,3.0
1.1232115715,138.0,1.5
1.123266666,138.0,0.0
1.1233217604999999,138.0,-1.5
1.123376855,138.0,-3.0
1.1234319495,138.0,-4.5
1.123487044,138.0,-6.0
1.1235421385,138.0,-7.5
1.123597233,138.0,-9.0
1.1236523274999999,138.0,-10.5
1.123707422,138.0,-12.0
1.1237625165,138.0,-13.5
1.123817611,138.0,-15.0
1.1238727055,138.0,-16.5
1.1239278,138.0,-18.0
1.1239828944999999,138.0,-19.5
1.124037989,138.0,-21.0
1.1240930835,138.0,-22.5
1.124148178,138.0,-24.0
1.1242032725,138.0,-25.5
1.124258367,138.0,-27.0
1.1243134614999999,138.0,-28.5
1.124368556,138.0,-30.0
1.1244236505,138.0,-31.5
1.124478745,138.0,-33.0
1.1245338395,138.0,-34.5
1.124588934,138.0,-36.0
1.1246440285,138.0,-37.5
1.124699123,138.0,-39.0
1.1247542175,138.0,-40.5
1.124809312,138.0,-42.0
1.1248644065,138.0,-43.5
1.124919501,138.0,-45.0
1.1249745955,138.0,-46.5
1.12502969,138.0,-48.0
1.1250847845,138.0,-49.5
1.125139879,138.0,-51.0
1.1251949735,138.0,-52.5
1.125250068,138.0,-54.0
1.1253051625,138.0,-55.5
1.125360257,138.0,-57.0
1.1254153515,138.0,-58.5
1.125470446,138.0,-60.0
1.1255255405,138.0,-61.5
1.125580635,138.0,-63.0
1.1256357295,138.0,-64.5
1.125690824,138.0,-66.0
1.1257459185,138.0,-67.5
1.125801013,138.0,-69.0
1.1258561075,138.0,-70.5
1.125911202,138.0,-72.0
1.1259662965,138.0,-73.5
1.1260213909999999,138.0,-75.0
1.1260764855,138.0,-76.5
1.12613158,138.0,-78.0
1.1261866745,138.0,-79.5
1.126241769,138.0,-81.0
1.1262968635,138.0,-82.5
1.1263519579999999,138.0,-84.0
1.1264070525,138.0,-85.5
1.126462147,138.0,-87.0
1.1265172415,138.0,-88.5
1.126572336,138.0,-90.0
1.1266274305,160.25,90.0
1.1266825249999999,160.25,88.5
1.1267376195,160.25,87.0
1.126792714,160.25,85.5
1.1268478085,160.25,84.0
1.126902903,160.25,82.5
1.1269579975,160.25,81.0
1.1270130919999999,160.25,79.5
1.1270681865,160.25,78.0
1.127123281,160.25,76.5
1.1271783755,160.25,75.0
1.12723347,160.25,73.5
1.1272885645,160.25,72.0
1.1273436589999999,160.25,70.5
1.1273987535,160.25,69.0
1.127453848,160.25,67.5
1.1275089425,160.25,66.0
1.127564037,160.25,64.5
1.1276191315,160.25,63.0
1.127674226,160.25,61.5
1.1277293205,160.25,60.0
1.127784415,160.25,58.5
1.1278395095,160.25,57.0
1.127894604,160.25,55.5
1.1279496985,160.25,54.0
